chr7	9564714	9565511	*	0.0625243034100051
chr7	9801242	9805341	*	0.208989497690445
chr7	10226975	10227747	*	0.0357251700290971
chr7	11219170	11220573	*	0.0717079910581246
chr7	12486134	12486812	*	0.0385807140968998
chr7	13409746	13411316	*	0.085183027603635
chr7	13719528	13720382	*	0.0549691669094034
chr7	14510728	14511289	*	0.0385594652890137
chr7	14606513	14607411	*	0.0471231996434985
chr7	15361851	15362727	*	0.0481694740857531
chr7	15568906	15571488	*	0.130918992789036
chr7	16322840	16323389	*	0.0338516325467992
chr7	16418559	16419319	*	0.00911777100422148
chr7	17152208	17152864	*	0.0344871982937981
chr7	17752803	17753360	*	0.0314571662768294
chr7	18772106	18773290	*	0.0503587862637123
chr7	19301330	19301905	*	0.0420965639537001
chr7	19817730	19817981	*	0.0150823502948331
chr7	20317073	20319877	*	0.152930594444253
chr7	20502509	20502930	*	0.0354637389178681
chr7	20848990	20849421	*	0.0262746017817171
chr7	22771421	22772280	*	0.0618889615769543
chr7	23528406	23528885	*	0.032128763660367
chr7	23849950	23850798	*	0.0637286665636103
chr7	24116272	24116734	*	0.0326169629638905
chr7	24470011	24470740	*	0.0354359469115609
chr7	25252617	25253668	*	0.0571169401926378
chr7	25641180	25642095	*	0.0397599212986081
chr7	26323124	26324140	*	0.0563538999753327
chr7	27652401	27652991	*	0.0415865159692209
chr7	28953799	28954180	*	0.0334233551372339
chr7	29031029	29031592	*	0.033135523205974
chr7	29580444	29581162	*	0.0398758156700808
chr7	29684452	29685283	*	0.0457120087170991
chr7	29801633	29802180	*	0.0368033578148063
chr7	30095853	30096688	*	0.0426566173206726
chr7	30432091	30432950	*	0.042414934225366
chr7	31426262	31427197	*	0.0488400840784604
chr7	31878557	31879098	*	0.0397312360747017
chr7	32390407	32392914	*	0.0295871291268698
chr7	32618717	32619458	*	0.0465607776689959
chr7	33650833	33651754	*	0.0649648254978426
chr7	33980183	33981040	*	0.0452742848955788
chr7	34647368	34648409	*	0.0212492518836784
chr7	34830031	34831214	*	0.0619105738118553
chr7	35350367	35351932	*	0.0783698634798767
chr7	35594396	35595117	*	0.0498497055880743
chr7	35670825	35672128	*	0.0695634223914491
chr7	38163876	38164625	*	0.0500493016529803
chr7	38610371	38611296	*	0.0526025281882061
chr7	39001725	39002400	*	0.0370128916496359
chr7	39054711	39056098	*	0.0728586203023992
chr7	39106336	39106921	*	0.0387683630079491
chr7	43043893	43044542	*	0.0460765364184421
chr7	43347291	43348157	*	0.0716755825002405
chr7	44082382	44083193	*	0.054190357091438
chr7	44101515	44108353	*	0.0733897490317044
chr7	45257993	45258725	*	0.052976402744614
chr7	45751155	45751895	*	0.0436806948294254
chr7	47150922	47152142	*	0.0657276654176106
chr7	48935099	48936285	*	0.0728736760632995
chr7	49289587	49290008	*	0.0323991867333449
chr7	49785971	49786656	*	0.0618215214947174
chr7	50019160	50020148	*	0.0592271634472217
chr7	50020481	50022211	*	0.0905313868309417
chr7	50149808	50150876	*	0.0582897776637019
chr7	50164556	50165250	*	0.0274715100778913
chr7	52045549	52046122	*	0.0366608289501478
chr7	52226290	52227124	*	0.0495432984184344
chr7	52335025	52335703	*	0.023103268793333
chr7	52632051	52633164	*	0.0515319024742156
chr7	52786486	52787449	*	0.0449979692830314
chr7	53209301	53209869	*	0.0312875187336256
chr7	54243085	54243510	*	0.0307068885406117
chr7	54314864	54315614	*	0.0419719838308379
chr7	54462813	54465538	*	0.182689463876537
chr7	55270769	55272346	*	0.0597297770105883
chr7	55777400	55777890	*	0.0302837244295412
chr7	56235162	56236194	*	0.0211298242995881
chr7	56274715	56276587	*	0.127509278619831
chr7	56437411	56443205	*	0.022087842526763
chr7	56825426	56826113	*	0.0435183335562677
chr7	57235575	57236233	*	0.0289268460475551
chr7	57238481	57239885	*	0.0537971373634942
chr7	57241619	57242290	*	0.0408805496193785
chr7	57261310	57263120	*	0.0916727156627715
chr7	57264086	57265537	*	0.0715083031652729
chr7	57503813	57506292	*	0.158256903249801
chr7	57545832	57556887	*	0.376105196064449
chr7	57672668	57673263	*	0.0303287234584474
chr7	57721152	57722025	*	0.0443863915786702
chr7	57867643	57868217	*	0.0309075139951116
chr7	57911508	57912344	*	0.0279465355763427
chr7	57916583	57917732	*	0.0527232503967033
chr7	57939400	57940685	*	0.0246522196358918
chr7	57941655	57942692	*	0.0215219744058775
chr7	57943642	57945204	*	0.0382338108743399
chr7	57946582	57949513	*	0.0395426772803803
chr7	57953357	57953979	*	0.0106053468420508
chr7	57957807	57958996	*	0.0362694857580536
chr7	57967695	57969991	*	0.021601954878708
chr7	57970483	57972366	*	0.0249348170212111
chr7	57973469	57974154	*	0.0118129053079118
chr7	57992026	57994441	*	0.076216337270665
chr7	57994747	57998041	*	0.0723486013423541
chr7	57998398	58001401	*	0.0349266866654954
chr7	58009403	58010104	*	0.0139210269527462
chr7	58013859	58015739	*	0.0292738489435746
chr7	58017715	58018851	*	0.0157464984754666
chr7	58020443	58021965	*	0.0114358418540596
chr7	58027589	58029749	*	0.0130557516688668
chr7	58037482	58038351	*	0.0188720925938817
chr7	58044620	58045517	*	0.0149237104667989
chr7	58051135	58051471	*	0.0160342227466079
chr7	61054458	61055855	*	0.0262297244202354
chr7	61056439	61057361	*	0.0287941442798141
chr7	61065634	61066460	*	0.0427037346131583
chr7	61079109	61080709	*	0.0688592500407402
chr7	61083224	61083949	*	0.0321509415878564
chr7	61085123	61085408	*	0.0177968544505765
chr7	61087919	61088598	*	0.0134015657843155
chr7	61089786	61090930	*	0.0148311676856743
chr7	61092233	61093259	*	0.0206013064621713
chr7	61110124	61112056	*	0.0283380456633747
chr7	61114973	61117193	*	0.0285523520501721
chr7	61117450	61121752	*	0.0300794380844167
chr7	61123812	61126547	*	0.0254191888107888
chr7	61126865	61131460	*	0.033243284388121
chr7	61133890	61138462	*	0.0191562393288499
chr7	61139016	61144259	*	0.0360454865026663
chr7	61147620	61149200	*	0.0153155952653822
chr7	61150235	61151757	*	0.0180130971580895
chr7	61152328	61152762	*	0.024061277210546
chr7	61153122	61160702	*	0.0292503991372099
chr7	61164190	61166128	*	0.0269899363969918
chr7	61169994	61170732	*	0.0347064892621382
chr7	61171886	61175039	*	0.0564344668483815
chr7	61175450	61176978	*	0.0503844331887281
chr7	61178272	61181557	*	0.0411893449202242
chr7	61186715	61188227	*	0.0142502435369416
chr7	61190132	61193264	*	0.0386397220043309
chr7	61203914	61204981	*	0.0241685404745072
chr7	61206526	61210638	*	0.0311600864488727
chr7	61211120	61213052	*	0.0262455751902119
chr7	61214427	61216514	*	0.024598077550053
chr7	61217359	61218190	*	0.0319430227669482
chr7	61218498	61222542	*	0.04005394459246
chr7	61223675	61226498	*	0.0172505622671021
chr7	61226981	61230188	*	0.0558020924413794
chr7	61238891	61242688	*	0.0237230701946746
chr7	61242957	61244793	*	0.0213174878470399
chr7	61253263	61256588	*	0.0523503828848959
chr7	61258041	61259766	*	0.0354928011473067
chr7	61267039	61267988	*	0.0380085425688235
chr7	61268446	61269747	*	0.0182958211942364
chr7	61285154	61287157	*	0.0361654120858486
chr7	61366896	61367866	*	0.0217293478978749
chr7	61381491	61383365	*	0.0506956382965815
chr7	61384789	61385531	*	0.0232033054197519
chr7	61393711	61394647	*	0.0180828875931253
chr7	61395288	61396781	*	0.0212964103594571
chr7	61411711	61414127	*	0.0143207893949258
chr7	61458525	61459071	*	0.0210956309082734
chr7	61593454	61594184	*	0.0229314986797142
chr7	61607729	61609313	*	0.0208700157409897
chr7	61619986	61622234	*	0.0328103262830211
chr7	61624545	61624965	*	0.0200296793370946
chr7	61626188	61628001	*	0.0173410468895345
chr7	61631652	61632481	*	0.0218225862753673
chr7	61635264	61636248	*	0.0487837618054744
chr7	61637463	61639824	*	0.0742028457768329
chr7	61640070	61641069	*	0.0222727249167726
chr7	61647871	61648522	*	0.0194022834202114
chr7	61666086	61666750	*	0.0408562671568056
chr7	61731459	61731866	*	0.0236851275333519
chr7	61732912	61734087	*	0.0496256794208175
chr7	61734442	61735032	*	0.0231840569290587
chr7	61739119	61742062	*	0.050710466769156
chr7	61742386	61747728	*	0.0523208582675504
chr7	61748126	61749955	*	0.0319739275703514
chr7	61750323	61752468	*	0.0347356791321338
chr7	61755963	61757117	*	0.0313322943840851
chr7	61757455	61759309	*	0.0304865149448653
chr7	61763130	61763783	*	0.0217950352410402
chr7	61779527	61785387	*	0.0542256966854584
chr7	61785803	61792809	*	0.0703769266726046
chr7	61793813	61796348	*	0.0293308730524759
chr7	61796844	61800442	*	0.0371017292714892
chr7	61806822	61807287	*	0.0217658088984893
chr7	61808143	61808816	*	0.0304215038988594
chr7	61814864	61815540	*	0.0436712670615361
chr7	61818721	61822071	*	0.0409684155101721
chr7	61833533	61834125	*	0.0430430579072809
chr7	61967195	61971330	*	0.0678698446017925
chr7	61974145	61977318	*	0.0547495781290723
chr7	61979900	61983045	*	0.0264709687957401
chr7	61985877	61987129	*	0.0156254111425263
chr7	61988387	61991696	*	0.0336016584101391
chr7	61992476	61994208	*	0.0206151820469507
chr7	61994943	61995466	*	0.0199353244018348
chr7	62000039	62001415	*	0.0245938330741914
chr7	62002663	62003426	*	0.0247846876495338
chr7	62004250	62004915	*	0.0104778338014164
chr7	62005635	62006763	*	0.0204050418647889
chr7	62009516	62009916	*	0.0130662630869867
chr7	62015110	62015628	*	0.0158272316644606
chr7	62018538	62020066	*	0.0269236146364159
chr7	62031228	62031633	*	0.0191752581772048
chr7	62032931	62034217	*	0.0253653219411646
chr7	62034731	62035384	*	0.0288197578340004
chr7	62123615	62124093	*	0.00808654481594375
chr7	62665049	62665877	*	0.0336723560537535
chr7	62802461	62803095	*	0.0408920188700121
chr7	63277512	63278343	*	0.0551601095286273
chr7	63460396	63460840	*	0.0192941980426451
chr7	63565847	63567714	*	0.0680296469823806
chr7	63571964	63573158	*	0.0463948213550345
chr7	63697183	63697413	*	0.0149798560458926
chr7	64686260	64689801	*	0.176932218785267
chr7	64953878	64955100	*	0.0717723541772566
chr7	64960722	64961468	*	0.0235252572803347
chr7	66303791	66304430	*	0.0417241250849369
chr7	67220324	67221116	*	0.0395966626857566
chr7	67314590	67315108	*	0.035845229344863
chr7	67469116	67469945	*	0.0462389291167128
chr7	67708423	67709159	*	0.0457762398248254
chr7	67784648	67785831	*	0.0737616159705979
chr7	67860078	67861034	*	0.0554916782560904
chr7	67872675	67874608	*	0.110067720804894
chr7	67904917	67905943	*	0.0768973117479168
chr7	68498201	68499298	*	0.0621675946215708
chr7	68654658	68655250	*	0.0438429451270771
chr7	68797148	68797726	*	0.0436367744824912
chr7	68923696	68924755	*	0.0547743654840531
chr7	69467924	69469544	*	0.0885082231406003
chr7	71081407	71082262	*	0.0519462491321768
chr7	71144940	71145573	*	0.0252582603868844
chr7	71225791	71226585	*	0.054908892073505
chr7	71387258	71388045	*	0.0518202215733338
chr7	71585943	71587027	*	0.0705870668255224
chr7	71809482	71810478	*	0.0622793135615638
chr7	71922964	71924037	*	0.0552676013667445
chr7	72096811	72097683	*	0.0279991955987205
chr7	72481910	72483032	*	0.0432455770580928
chr7	72490421	72491061	*	0.0427993767753348
chr7	72510389	72511238	*	0.0452509237080116
chr7	72518491	72519120	*	0.0357340902852103
chr7	73002493	73004855	*	0.140331845843328
chr7	73628158	73629280	*	0.0720577363249
chr7	74703554	74704346	*	0.0260768595338796
chr7	74711428	74712153	*	0.0542162938413924
chr7	74925571	74926640	*	0.0410796678159392
chr7	74945678	74946596	*	0.0466780474074751
chr7	74953864	74954527	*	0.044828114937616
chr7	74973577	74974615	*	0.0539589810900271
chr7	74981796	74982409	*	0.0497802678510036
chr7	75293254	75293903	*	0.0391896837885779
chr7	75645395	75645785	*	0.0304319487586365
chr7	75791865	75792243	*	0.0282325427161005
chr7	75894715	75896310	*	0.106698089070785
chr7	76376651	76377236	*	0.032399410647293
chr7	76529533	76530141	*	0.0415968160108325
chr7	76626013	76628575	*	0.058139693808515
chr7	77699506	77700083	*	0.038264766544099
chr7	78202095	78202841	*	0.0375467164964767
chr7	78843668	78844312	*	0.0319006547861322
chr7	78953503	78954239	*	0.0454797077844608
chr7	79253067	79256203	*	0.161600438270292
chr7	80011224	80011808	*	0.0355665106047685
chr7	80311925	80313111	*	0.0685199519335996
chr7	80492867	80493335	*	0.028428718980803
chr7	80751082	80751796	*	0.0470893271948444
chr7	80994134	80994820	*	0.028179828905744
chr7	81774269	81775123	*	0.0509073818858822
chr7	81920360	81921160	*	0.0611312367766568
chr7	82098125	82098704	*	0.030230930011749
chr7	82259507	82260231	*	0.0384923803572338
chr7	82454933	82455611	*	0.0419291742828897
chr7	82628249	82629422	*	0.0714056330952854
chr7	82725774	82726900	*	0.0424430378806116
chr7	83088112	83088466	*	0.0264778117005092
chr7	83246496	83247299	*	0.0511774500965083
chr7	83715627	83716175	*	0.0390832140081909
chr7	83942198	83942892	*	0.0377806925775969
chr7	84053481	84055336	*	0.113338406120166
chr7	85089213	85090269	*	0.0443008801853906
chr7	85798220	85798912	*	0.0439407892031829
chr7	86500520	86500892	*	0.0321924886421768
chr7	87255118	87256290	*	0.0655169981603172
chr7	87344287	87345089	*	0.070045628904447
chr7	88015170	88015564	*	0.0338166599870337
chr7	88331175	88331574	*	0.0205404304268065
chr7	89110451	89110957	*	0.023031146706621
chr7	89587900	89589046	*	0.0695257594150408
chr7	89829862	89830837	*	0.0616448710719264
chr7	92485382	92485785	*	0.0316367100025437
chr7	93588054	93588882	*	0.041887932132578
chr7	93822885	93823856	*	0.0585225253667813
chr7	93831374	93832404	*	0.0473599831795842
chr7	94340390	94340903	*	0.0312813383314285
chr7	94468659	94469330	*	0.0347807774689725
chr7	94701303	94702557	*	0.0782903363973998
chr7	94810479	94811291	*	0.0530062909993844
chr7	97208171	97209467	*	0.0879860425187788
chr7	97587183	97587641	*	0.0279589171644624
chr7	97982355	97983302	*	0.0498310415320909
chr7	98179067	98179899	*	0.0436801253783761
chr7	98408649	98409289	*	0.0358323510136522
chr7	98992118	98995628	*	0.060873335870863
chr7	99193762	99195555	*	0.0888067067081405
chr7	99894683	99895286	*	0.0361892893953006
chr7	100277058	100278968	*	0.0384292541362673
chr7	100510499	100511160	*	0.0544337746649261
chr7	101093833	101094891	*	0.0549750341995143
chr7	101250707	101251100	*	0.0303360899138673
chr7	102203051	102203831	*	0.060323567154911
chr7	102302192	102302991	*	0.0665628530244687
chr7	103549881	103550479	*	0.0392871856202686
chr7	104464528	104465671	*	0.0699046307013314
chr7	104473338	104473867	*	0.0313971707043456
chr7	104727127	104727831	*	0.0468845868405558
chr7	105548720	105549437	*	0.0206263207931913
chr7	106383081	106383927	*	0.051918829178596
chr7	106411973	106412909	*	0.0611395604565995
chr7	107239251	107239974	*	0.0359423310746294
chr7	107319942	107321202	*	0.0923590176906293
chr7	109066575	109067979	*	0.0758691039193528
chr7	109087240	109088544	*	0.0771002558160604
chr7	109184033	109184573	*	0.0395311958451871
chr7	109256741	109257769	*	0.0680509760423782
chr7	109464128	109464851	*	0.0456471407739916
chr7	109539283	109540124	*	0.0669856628738723
chr7	109631001	109631454	*	0.0338972860295254
chr7	110041613	110043001	*	0.0828806011815726
chr7	110656195	110657329	*	0.0817882501211724
chr7	112012700	112013236	*	0.0426754380347582
chr7	112435972	112438488	*	0.149071030390144
chr7	112744970	112745658	*	0.0437050218104781
chr7	112858464	112859052	*	0.0420551398733056
chr7	113134036	113134585	*	0.0320882048562406
chr7	113476602	113476968	*	0.0294492704704279
chr7	113682896	113684349	*	0.137262804806011
chr7	113911351	113912403	*	0.079640411552717
chr7	115102932	115103697	*	0.0600636290668406
chr7	115162748	115163351	*	0.0360536409847371
chr7	116671418	116671923	*	0.0392896546845504
chr7	117158092	117158728	*	0.0310940084832997
chr7	117504430	117505256	*	0.0344408673551576
chr7	117894445	117895106	*	0.0503991252129876
chr7	117906446	117907162	*	0.0531821251572013
chr7	118688704	118689431	*	0.0598159942348876
chr7	119094808	119095306	*	0.0392167926728415
chr7	119617887	119618755	*	0.0369736685141494
chr7	120439299	120440190	*	0.071347926421093
chr7	121288442	121289120	*	0.0412107113995255
chr7	121289438	121290346	*	0.052062386140256
chr7	121380360	121381021	*	0.0409177689740411
chr7	121663330	121664287	*	0.0401605249921886
chr7	122181405	122182368	*	0.0475650259239572
chr7	122285119	122285996	*	0.0455941016336389
chr7	122345239	122346858	*	0.0939857735008801
chr7	122372439	122373128	*	0.0359291117839305
chr7	122682360	122683394	*	0.0462093814291891
chr7	122852347	122854500	*	0.124063744660307
chr7	124268699	124269349	*	0.0459714223134254
chr7	124299694	124300366	*	0.0359038295515382
chr7	125159096	125159935	*	0.0561369901056065
chr7	125340080	125341783	*	0.114579622134577
chr7	125730801	125731465	*	0.0409924168270981
chr7	129697108	129698145	*	0.0631892438680676
chr7	130876558	130877514	*	0.0787383602182612
chr7	132247967	132248849	*	0.0323208179114191
chr7	132739752	132740606	*	0.048540387540745
chr7	133787793	133788763	*	0.0847893267834025
chr7	134101512	134102217	*	0.0314804083185872
chr7	134783614	134784082	*	0.032792771095146
chr7	134851219	134853911	*	0.060198436954812
chr7	135255112	135255935	*	0.0601445039859622
chr7	135581344	135583076	*	0.092753615111851
chr7	136266454	136267733	*	0.0456110506313183
chr7	136510241	136511014	*	0.0458537331453747
chr7	136551947	136552993	*	0.0392276729635432
chr7	136590747	136591202	*	0.03843040688719
chr7	136837385	136838426	*	0.0689902925014342
chr7	137156490	137157528	*	0.0704947370566518
chr7	137323069	137323663	*	0.0359467566366001
chr7	138306489	138307164	*	0.0395955425203031
chr7	138391619	138392301	*	0.0443457375782828
chr7	138459245	138459673	*	0.0313893488221329
chr7	140514321	140514876	*	0.0383151891662819
chr7	141036556	141037142	*	0.0294195346598356
chr7	141741506	141746148	*	0.220539755380019
chr7	141831968	141833285	*	0.0791726395855049
chr7	142248291	142248903	*	0.0386372473967275
chr7	144477472	144478613	*	0.0621355361774111
chr7	144763558	144764946	*	0.066431582554099
chr7	144889477	144890707	*	0.0535472881667031
chr7	145004122	145004875	*	0.0603313216570524
chr7	146232016	146232789	*	0.0384680664143324
chr7	146408169	146409593	*	0.0746509807069239
chr7	146417877	146419141	*	0.0785673304390427
chr7	146519686	146520545	*	0.0461917912904668
chr7	146780484	146782107	*	0.0953047286618955
chr7	146873496	146874309	*	0.0652476987873744
chr7	147529100	147530030	*	0.061961551679997
chr7	148292033	148293057	*	0.0623665420389621
chr7	148344471	148346236	*	0.0511433551650132
chr7	148640630	148642468	*	0.117217632617163
chr7	150476851	150477528	*	0.0236239379098656
chr7	150606805	150607796	*	0.0587885692780929
chr7	151570986	151571916	*	0.0464003610985666
chr7	152079683	152080218	*	0.0304425900145955
chr7	152107402	152108422	*	0.0514917989652391
chr7	152809448	152810075	*	0.0360067866057735
chr7	153202551	153203866	*	0.0667968965366146
chr7	154951347	154952116	*	0.0343106797662225
chr7	156774686	156776674	*	0.0432278846055705
chr7	157253980	157254362	*	0.0206930527191122
chr7	157274515	157275722	*	0.0379551014863503
chr7	157939609	157941797	*	0.0483666518964133
chr7	157943811	157944206	*	0.0174843576591833
chr7	157963472	157964132	*	0.0288637541489515
chr7	158152616	158154164	*	0.0331265546504817
chr7	158512954	158515094	*	0.134596767900444
chr7	158881636	158882443	*	0.028317476238403
chr8	35487	36221	*	0.0383845971733995
chr8	90184	90718	*	0.0319158096839713
chr8	140512	140955	*	0.0262355326249136
chr8	142173	142694	*	0.0299781394541448
chr8	155141	155866	*	0.0221063884468943
chr8	310308	310734	*	0.0287338833387618
chr8	1225571	1226267	*	0.0583301432593043
chr8	1236500	1237093	*	0.0233630615077194
chr8	1640463	1641644	*	0.0389494114295923
chr8	1916735	1918019	*	0.0543899337906785
chr8	2536690	2537186	*	0.0402607074880267
chr8	2712913	2713722	*	0.0450169476268914
chr8	3067736	3068389	*	0.0431250206332637
chr8	3094893	3095528	*	0.0371386333261037
chr8	3207068	3207874	*	0.0470144559684557
chr8	3239630	3240384	*	0.0308804128102883
chr8	3241915	3243001	*	0.0845770703552459
chr8	3269021	3269852	*	0.0358221238740863
chr8	3527932	3529062	*	0.0552902858095387
chr8	3541344	3542090	*	0.0429975377022807
chr8	3629640	3630338	*	0.0515990100876312
chr8	3652330	3654302	*	0.0625565172869441
chr8	3695781	3697283	*	0.0804846584643427
chr8	3856261	3856709	*	0.0295024290318199
chr8	4152470	4153298	*	0.0521888973892221
chr8	4283856	4284473	*	0.0396553701240184
chr8	4343578	4343956	*	0.0340963564974272
chr8	4906998	4907712	*	0.0450652326217707
chr8	4926662	4927249	*	0.0470657742464309
chr8	5131101	5131636	*	0.032883260699847
chr8	5969201	5973164	*	0.227222336746213
chr8	6034787	6035588	*	0.0342541342818496
chr8	6362437	6363688	*	0.0611217059715378
chr8	6923626	6924297	*	0.0425750193821347
chr8	7341048	7342719	*	0.0752501676499961
chr8	7683781	7685428	*	0.0554792848511522
chr8	9253531	9254026	*	0.01920876807627
chr8	10768651	10770669	*	0.078327779338031
chr8	11145050	11146039	*	0.0492555079442332
chr8	11772788	11773179	*	0.032515034212232
chr8	12064103	12064845	*	0.029859572298362
chr8	12306576	12307449	*	0.0411378728933771
chr8	12417207	12418703	*	0.0796926979427523
chr8	12571971	12572522	*	0.0324831915888667
chr8	12805774	12806282	*	0.0351593039981991
chr8	12873564	12874071	*	0.0364129702042467
chr8	13076107	13077179	*	0.0962892392750327
chr8	13436701	13437335	*	0.0265045919959351
chr8	13479695	13480491	*	0.0474917705326501
chr8	14869813	14870479	*	0.0372421655378465
chr8	15210402	15211425	*	0.0577547044360589
chr8	15314821	15315566	*	0.0488465058970117
chr8	15959799	15960943	*	0.0712052707042283
chr8	16040737	16041577	*	0.0499973116331609
chr8	16046386	16047645	*	0.0647275434034166
chr8	16564082	16565853	*	0.0539786218413495
chr8	17676584	17677926	*	0.0550073006966584
chr8	17740070	17741299	*	0.0795781111796339
chr8	18451326	18452099	*	0.048250614902688
chr8	18609809	18610348	*	0.0322635928431616
chr8	19091211	19092382	*	0.0336392609725596
chr8	20362071	20363249	*	0.0707478855666761
chr8	20722270	20723084	*	0.0480634788205814
chr8	20865981	20866561	*	0.0357695674690651
chr8	22346933	22347613	*	0.0416111884873748
chr8	22680597	22681212	*	0.0373019925458487
chr8	22754420	22754860	*	0.0356579323713262
chr8	23383837	23384748	*	0.0697614541150919
chr8	23692062	23692586	*	0.0273853641602428
chr8	23745405	23746587	*	0.0621207117508765
chr8	23755463	23756108	*	0.0319914188863412
chr8	24711527	24712315	*	0.0568588466903461
chr8	25007838	25008589	*	0.0364145179181087
chr8	25029380	25030532	*	0.0839681441182764
chr8	25073301	25074813	*	0.092817533835225
chr8	25462775	25463667	*	0.054255617904204
chr8	25723631	25724499	*	0.0493848510066793
chr8	25862521	25863142	*	0.0378161841290581
chr8	26078999	26079590	*	0.0370483607666615
chr8	26101954	26102933	*	0.0515622191825823
chr8	26413213	26414169	*	0.0649507064818229
chr8	29523764	29525175	*	0.0771823450871049
chr8	29900593	29901484	*	0.0456156888437254
chr8	30547133	30547821	*	0.0382702023150622
chr8	30764950	30765342	*	0.0345235143372521
chr8	30817697	30818208	*	0.0178734341844875
chr8	31469881	31470204	*	0.0284338879258507
chr8	32868982	32869853	*	0.0314830133784136
chr8	33175759	33177587	*	0.0899184114319073
chr8	33237325	33237883	*	0.0405294402071873
chr8	33775731	33776593	*	0.0359580470348601
chr8	34542017	34542823	*	0.0468632214643875
chr8	34645692	34646739	*	0.0387076403441546
chr8	35104789	35106834	*	0.0965298244936399
chr8	35128575	35129336	*	0.0409215649097386
chr8	36135284	36137048	*	0.0583890476271848
chr8	37007400	37008147	*	0.0298894949882206
chr8	37174424	37175350	*	0.0416051008269114
chr8	37533290	37533801	*	0.0398084293021517
chr8	37930884	37933364	*	0.108034450188332
chr8	38203621	38204067	*	0.0301260543163178
chr8	38736765	38737747	*	0.04712708675594
chr8	39230792	39231314	*	0.0348282154555218
chr8	39242681	39243956	*	0.0806894394114396
chr8	41415489	41416399	*	0.0385934087990981
chr8	43092528	43097300	*	0.196102316121276
chr8	43760012	43762133	*	0.0443836750223809
chr8	43770503	43773102	*	0.0418296216663203
chr8	43778870	43779889	*	0.0176925922932898
chr8	43783716	43787199	*	0.0356938716319873
chr8	43792689	43795160	*	0.0782445428113028
chr8	43797079	43797950	*	0.0244601426039198
chr8	43798618	43799324	*	0.00995583550638787
chr8	43803766	43806833	*	0.0305936005411129
chr8	43812227	43812878	*	0.00993439658873289
chr8	43820405	43828632	*	0.0727580021702171
chr8	43828776	43830576	*	0.0239667855704807
chr8	43830581	43838707	*	0.0619526497403099
chr8	46838988	46845861	*	0.0495765010044859
chr8	46847996	46857743	*	0.156935092235476
chr8	46861402	46862113	*	0.0240447119279025
chr8	46867027	46869684	*	0.0269349182510833
chr8	46872044	46874892	*	0.0356579713105736
chr8	46880977	46881707	*	0.0165384145766442
chr8	46885985	46886599	*	0.00995759025333277
chr8	46897915	46899831	*	0.0344049113123544
chr8	46904242	46905101	*	0.0156384690330832
chr8	46906311	46906915	*	0.0198455415559114
chr8	47900167	47901346	*	0.0694268152190776
chr8	50329851	50330413	*	0.0438840969904538
chr8	50419722	50420405	*	0.0233370152478199
chr8	50448856	50449667	*	0.0591288443121001
chr8	51293972	51294799	*	0.0394673383861195
chr8	51647106	51647837	*	0.0396594005750838
chr8	51876772	51877605	*	0.0440147227899141
chr8	52512036	52513823	*	0.0796828207646409
chr8	52819439	52819775	*	0.0272501830191137
chr8	54266982	54268163	*	0.0592803780764622
chr8	54859543	54862051	*	0.143180250157897
chr8	55407112	55407509	*	0.0210286854365174
chr8	55412650	55413435	*	0.0407133915179325
chr8	56666779	56667823	*	0.0509490534447685
chr8	57615302	57616199	*	0.0328685216730521
chr8	57732088	57732748	*	0.0504715333859475
chr8	57758078	57758736	*	0.0316801189847893
chr8	58294556	58295438	*	0.0583760638554519
chr8	58352120	58353016	*	0.076647437776483
chr8	58434947	58436739	*	0.104804554046243
chr8	59213755	59214544	*	0.0509040651605263
chr8	59469261	59470232	*	0.0570199269470975
chr8	59862248	59862902	*	0.0286834600933807
chr8	60564598	60565621	*	0.0838014324391022
chr8	60651358	60651726	*	0.0330261495242242
chr8	60929178	60929955	*	0.0520927123539007
chr8	63123336	63125634	*	0.147569518928792
chr8	63149073	63149737	*	0.0339600908653997
chr8	63257650	63258436	*	0.0315200767752605
chr8	63327387	63328515	*	0.0304348254412224
chr8	63782505	63783351	*	0.0542314124343502
chr8	64036038	64037005	*	0.0741093871696356
chr8	64641562	64641958	*	0.023681403897201
chr8	64777596	64778154	*	0.0328955759669913
chr8	64841201	64841999	*	0.0390647579782642
chr8	64910143	64911099	*	0.0456037789944839
chr8	65144823	65145865	*	0.0872986324371653
chr8	65410035	65410618	*	0.0425107347845364
chr8	67404482	67405193	*	0.0308792478919576
chr8	68315137	68316372	*	0.0778425058157846
chr8	68493528	68495053	*	0.0379856563943539
chr8	68497304	68498756	*	0.0617229537814319
chr8	69818312	69819263	*	0.0524432968892332
chr8	70142664	70143324	*	0.0252587638984716
chr8	70160140	70160882	*	0.0412804276418564
chr8	71658241	71658950	*	0.0418597189751201
chr8	72651858	72653109	*	0.0895168639530479
chr8	73790603	73791829	*	0.034772408020581
chr8	73949017	73950378	*	0.0952917047890197
chr8	74599210	74600031	*	0.0425550690948466
chr8	75335051	75335808	*	0.0536226518395605
chr8	75503320	75504317	*	0.0778589661764267
chr8	76092486	76093215	*	0.0529355428603411
chr8	77092273	77092903	*	0.0494354975428103
chr8	77283621	77284123	*	0.0315836885209902
chr8	77356204	77356998	*	0.0547273958239657
chr8	77477198	77478084	*	0.0516494746936794
chr8	78255252	78256290	*	0.0920611841504415
chr8	78355405	78355939	*	0.0390388370626061
